ID	species	date	latitude	longitude	dayOfYear
3e9ac983-1687-4d5e-8c0e-7879f58ea9e5	CLAYTONIA VIRGINICA	1995.24383561644	33.699073	-89.707741	89
91365a67-deb7-4dc7-8d5c-2886b0e872a0	CLAYTONIA VIRGINICA	1968.30601092896	39.886018	-91.24889	112
1212b0b3-836b-42ba-bde5-4e4e73e76c5a	CLAYTONIA VIRGINICA	1939.32054794521	40.254353	-75.818507	117
eb16be82-bbc6-4704-921c-dca597ba55ff	CLAYTONIA VIRGINICA	1952.35792349727	40.207093	-80.259318	131
bf4c778d-40fc-4c89-9d28-9a544c3b1cd9	CLAYTONIA VIRGINICA	1916.34699453552	40.503957	-80.140335	127
1f8cd1f0-d5a0-449b-8d32-e3de7b110e34	CLAYTONIA VIRGINICA	1996.23770491803	39.75	-78.15	87
2c680943-b675-4fd8-8657-8d7bb433f511	CLAYTONIA VIRGINICA	2001.30684931507	39.93333	-80.1	112
218a1b9c-340b-4573-ae5f-c053eae244ad	CLAYTONIA VIRGINICA	2005.27945205479	40.21813888888	-79.98763888888	102
541524a5-c0de-42ed-8a7c-f3bf769569e9	CLAYTONIA VIRGINICA	2000.31147540984	44.3397217	-92.0763855	114
c901c495-2130-4bb0-bd3f-30c43df7cb5d	CLAYTONIA VIRGINICA	1895.33698630137	45.013104	-93.098438	123
2c477c1d-98fe-438e-90d5-476e99eaa635	CLAYTONIA VIRGINICA	1954.41095890411	46.732066	-92.181325	150
5093162a-6544-4ca7-b538-75276a3650cc	CLAYTONIA VIRGINICA	1903.26301369863	38.810819	-95.186664	96
1885b4d5-465b-4a94-a26e-e574207759e2	CLAYTONIA VIRGINICA	1979.29589041096	35.404404	-90.993122	108
a921fbfe-5944-49b2-a69a-88d71903205a	CLAYTONIA VIRGINICA	1987.21917808219	35.61074800000001	-90.492714	80
d1e23467-f7ac-40bf-bd14-3452c61985fe	CLAYTONIA VIRGINICA	2006.27123287671	38.994722	-75.782	99
480b2953-fa52-4695-89c3-ae79c99323cc	CLAYTONIA VIRGINICA	1974.18904109589	35.23757	-96.17063	69
4a3f57af-db09-428b-bc3f-23c38216127f	CLAYTONIA VIRGINICA	2004.29234972678	35.051075	-78.857038	107
5201f2d3-edfd-4309-9173-c78e3a5a3b7c	CLAYTONIA VIRGINICA	1969.26575342466	35.659726	-79.962302	97
d728058e-31d2-40d1-9102-e9298cf2d857	CLAYTONIA VIRGINICA	1905.3095890411	40.472034	-85.341299	113
ec69ea40-0efa-4211-b590-d46c9c3d85e3	CLAYTONIA VIRGINICA	1928.37704918033	40.785891	-86.13336	138
7ab2b1aa-95c9-4fa5-9fd2-b8ab306a7eed	CLAYTONIA VIRGINICA	1931.34520547945	39.99482	-85.154471	126
0ed055e1-6469-4605-b750-0c99dad4823c	CLAYTONIA VIRGINICA	2010.29589041096	45.53471339	-89.1874692	108
5cb23616-6549-41ff-a388-fa79195cae45	CLAYTONIA VIRGINICA	2010.34246575342	45.34251377	-89.29730517	125
3c19f6aa-f9fe-46c4-831b-f0827f31c3d0	CLAYTONIA VIRGINICA	1961.34246575342	39.465952	-76.778543	125
ee7ee03a-0823-43b3-b441-829eae9e2f70	CLAYTONIA VIRGINICA	1965.32876712329	39.22164	-76.712829	120
919e80e1-bd91-4293-bb44-b04dd865db25	CLAYTONIA VIRGINICA	1980.30054644809	39.17764	-76.998811	110
7d6eb2fa-3b2b-4e4d-8ef4-6055aec395a5	CLAYTONIA VIRGINICA	1947.2602739726	39.058531	-76.787151	95
d0d2a719-ab21-4439-9df5-b6dc9fc2d2e0	CLAYTONIA VIRGINICA	1908.35519125683	40.895377	-73.807078	130
08e950ee-0d08-474d-821d-01cac5b8f01d	CLAYTONIA VIRGINICA	1915.34520547945	42.402737	-76.53908	126
f8878c28-256c-4ab3-bf9a-9efb1e940c2b	CLAYTONIA VIRGINICA	1900.35616438356	41.7635	-72.6153	130
3d08cba3-83f2-4fb0-92ef-116595770dde	CLAYTONIA VIRGINICA	1900.30136986301	41.321723	-80.258675	110
bc4ee52d-c5de-4ae4-8fed-72ae8da1aa9d	CLAYTONIA VIRGINICA	1920.33606557377	40.287723	-79.944321	123
a58d0f85-0ce6-492d-882f-122cdec41818	CLAYTONIA VIRGINICA	1938.25205479452	40.514153	-80.073174	92
1e165ea5-ab12-4d75-838a-ac8873cb8169	CLAYTONIA VIRGINICA	1990.27945205479	36.581005	-93.834216	102
93f63de1-0089-437a-80dd-ebf966d9814d	CLAYTONIA VIRGINICA	1961.26849315068	40.467628	-75.471432	98
6a536495-bb2b-4f9c-8b5f-e665ae833fc9	CLAYTONIA VIRGINICA	1994.18904109589	34.367314	-89.532098	69
7b019123-86d7-4eed-97d5-6b4c95419c36	CLAYTONIA VIRGINICA	2002.13150684931	33.44916667	-88.7935	48
05e2bec7-bcbe-4ac6-aedc-18f9f5813312	CLAYTONIA VIRGINICA	1952.17213114754	35.816652	-78.645137	63
0741356d-01f4-4702-a070-5f345b778e6c	CLAYTONIA VIRGINICA	1948.2868852459	41.996459	-93.887152	105
55ef2f3a-5054-415e-b33a-b0077a3c6d6a	CLAYTONIA VIRGINICA	1919.31232876712	37.857908	-86.634328	114
3c8a01d1-c661-4c91-bd82-f98556994aa0	CLAYTONIA VIRGINICA	1999.31232876712	43.64963744	-90.74809651	114
9781ad9d-bfc7-4d75-8b1c-0fb7217839ba	CLAYTONIA VIRGINICA	2019.31232876712	40.507521	-80.189444	114
4f296c8b-011e-49b4-bef2-760a1bf6536f	CLAYTONIA VIRGINICA	1994.37808219178	47.573458	-93.900842	138
97c4ddeb-4bb8-4671-83d5-7ec557a14061	CLAYTONIA VIRGINICA	2001.30684931507	40.46262	-90.793	112
b779d3c7-41f1-4dd6-934c-54ee9e16ea9f	CLAYTONIA VIRGINICA	1993.19452054795	32.375035	-95.269183	71
84149f1b-2ab3-445d-9ad9-968abce88b8a	CLAYTONIA VIRGINICA	1974.2904109589	38.437882	-77.250713	106
115715a2-f118-4ed8-a077-8ab1c71e2029	CLAYTONIA VIRGINICA	1908.33879781421	40.93121	-73.898747	124
f6c61ff5-a2c8-4dd1-a5de-170c1e70beba	CLAYTONIA VIRGINICA	1965.33424657534	34.49557	-93.50021	122
a0df965e-3606-40b5-b3f0-8ad91c911df2	CLAYTONIA VIRGINICA	1991.15068493151	30.174722	-97.677222	55
941bfea8-e704-46b3-9407-55024cf99c51	CLAYTONIA VIRGINICA	1976.4043715847	38.9714	-98.44548	148
d1e7e2bd-0e1d-46e1-abfd-3d585e085b44	CLAYTONIA VIRGINICA	2007.2301369863	30.7067721526	-87.3802596242	84
e9235366-03f3-493d-91e0-f54dc5a72b16	CLAYTONIA VIRGINICA	2008.39344262295	42.71754	-84.47337	144
52027508-73af-4360-b193-d77333de074b	CLAYTONIA VIRGINICA	1970.34794520548	37.31256	-95.50147	127
42cb2c2e-0468-415e-a376-195ff4f5b1af	CLAYTONIA VIRGINICA	2001.26849315068	38.3919449	-95.2233353	98
eeb531af-de68-4f3d-b5c7-0ab1388db7b0	CLAYTONIA VIRGINICA	1953.18356164384	35.97036	-83.863576	67
98af1267-f982-49a3-bb80-753792bcd8b4	CLAYTONIA VIRGINICA	1955.35068493151	41.72884	-72.84095	128
d72b1802-858a-4ea5-b4dd-10644fdc7992	CLAYTONIA VIRGINICA	2018.17260273973	38.935633	-77.2812	63
283f98d9-adb0-48b4-adbf-c4bf4b40a7f3	CLAYTONIA VIRGINICA	2005.40821917808	46.593736	-95.104483	149
7b86034b-06a3-4cba-a08a-1c3687f39446	CLAYTONIA VIRGINICA	1916.34699453552	41.3644	-72.7767	127
bb1291ed-99ed-4411-87e8-c80cf56c5689	CLAYTONIA VIRGINICA	1952.2650273224	38.7803	-77.6742	97
985c3b20-f59c-4b72-8130-99d29305d71c	CLAYTONIA VIRGINICA	1879.30684931507	38.895	-77.0367	112
cde195d4-621b-406c-9d88-d11fd4737fce	CLAYTONIA VIRGINICA	2011.31780821918	40.40824	-88.85474	116
c582499c-1e68-43d1-9949-db8bc2b1d516	CLAYTONIA VIRGINICA	1956.36612021858	38.74166	-97.9936	134
c9e64b4b-9faa-48b8-9d14-0b42bdf51f17	CLAYTONIA VIRGINICA	2001.35616438356	37.4530556	-96.0083333	130
a07fcba9-badc-4731-bed6-c37c1f3a8979	CLAYTONIA VIRGINICA	1970.33424657534	41.3348	-72.7005	122
1b8c3f31-d7c5-4662-9b65-881b4d3ebd4e	CLAYTONIA VIRGINICA	1959.27671232877	37.38216	-94.70474	101
ebed2def-6e2b-47f2-aad5-a1e97bdd85dc	CLAYTONIA VIRGINICA	1959.36712328767	41.550481	-79.909453	134
b5d8e292-bf97-4cd4-94e8-ec07fb85e176	CLAYTONIA VIRGINICA	1974.33698630137	41.297512	-82.50901600000002	123
aea5c0f3-9cdf-4d5e-a9ee-25979ab103a0	CLAYTONIA VIRGINICA	1993.3095890411	40.39167	-79.74861	113
068c8f78-0247-4bbc-8a57-f5fece11bbb4	CLAYTONIA VIRGINICA	1984.35792349727	43.651963	-91.581369	131
87eb6873-0053-4219-9b8b-826efd64b112	CLAYTONIA VIRGINICA	1969.36712328767	40.069754	-81.977052	134
5722b6db-8cdd-4cb4-b36b-48c1ed848940	CLAYTONIA VIRGINICA	2003.29863013699	39.92889	-79.93694	109
8292f789-575c-4dbf-afc2-37d4f29d4937	CLAYTONIA VIRGINICA	2005.29589041096	40.2055	-80.00697222222	108
0ae32d58-c360-4eb4-88ba-f943d2efbca1	CLAYTONIA VIRGINICA	1996.34972677596	38.910278	-88.191389	128
ae263229-7d67-4b4b-ad9e-1d9220b73632	CLAYTONIA VIRGINICA	2001.2301369863	33.8448	-80.4874	84
2dc187c6-8bfd-4837-beed-4221a992431e	CLAYTONIA VIRGINICA	1996.26229508197	35.083	-82.194	96
037b7ac1-39d6-4374-b7cd-80d52c878126	CLAYTONIA VIRGINICA	1938.31506849315	42.4333	-76.4833	115
3310139b-9a03-48b0-a4ce-8d826a119fd5	CLAYTONIA VIRGINICA	1977.27123287671	38.996402	-76.954415	99
a61858c7-0899-4d96-a009-5c35e8af4232	CLAYTONIA VIRGINICA	1958.29315068493	40.143166	-74.911	107
633bb102-8af8-423e-a3e2-2e9cdf696f1b	CLAYTONIA VIRGINICA	2017.15068493151	37.83575	-83.63042000000002	55
d0d694b5-d83c-466f-ae05-5965fac2bf1f	CLAYTONIA VIRGINICA	1974.28219178082	42.5939015	-85.5575415	103
6b394ebf-6f8a-484b-98d3-d65afcffdf5c	CLAYTONIA VIRGINICA	1921.27945205479	39.167288	-86.517545	102
e402d896-7990-4287-b438-6ce77c476abb	CLAYTONIA VIRGINICA	1946.3698630137	44.908744	-90.864728	135
36f5cc41-11fb-4f3c-8395-6af20cf925d5	CLAYTONIA VIRGINICA	1948.30601092896	42.036663	-93.644291	112
7cdb223d-b0ed-4fa5-915f-ad3be4819105	CLAYTONIA VIRGINICA	1958.31506849315	41.3818	-72.8575	115
91ad6c6e-25fe-4d47-9ccc-5952ec0554ad	CLAYTONIA VIRGINICA	1879.34246575342	41.407	-72.9316	125
bf390bfd-1bce-43c3-984b-91c21c040903	CLAYTONIA VIRGINICA	1907.43287671233	41.7669	-72.7539	158
a87ee4c4-4498-4609-9668-37b9bdc2a8df	CLAYTONIA VIRGINICA	1918.26575342466	38.8664	-76.9842	97
bd7a73a9-3e72-44b1-9edd-94015d7ac152	CLAYTONIA VIRGINICA	2015.32602739726	44.45	-89.58	119
197f84fe-e17c-4b9c-80cc-9b7e8fbced25	CLAYTONIA VIRGINICA	2010.24109589041	37.728272	-84.547639	88
7859fa7e-5632-49da-bbd8-cf1bdfe9b667	CLAYTONIA VIRGINICA	2011.31780821918	39.500751	-88.686103	116
957f3c9d-1c36-44db-9ef3-4c68178ed08a	CLAYTONIA VIRGINICA	1939.3095890411	40.210903	-78.535944	113
e2a6a4e0-2152-411f-a978-364f1ff32c80	CLAYTONIA VIRGINICA	1951.35068493151	40.128957	-80.187682	128
992fe85b-c44a-4f9c-b421-0d47444dce54	CLAYTONIA VIRGINICA	1948.33333333333	40.011465	-78.335501	122
5ede4349-f4be-4f4d-bed5-ab08efce4e10	CLAYTONIA VIRGINICA	1981.36712328767	44.094935	-92.092281	134
2ec23a1b-9ab1-4a26-b54d-4561a3a54184	CLAYTONIA VIRGINICA	1895.31506849315	40.75839	-82.515447	115
eeb4198f-b709-4537-a16c-d526b317069a	CLAYTONIA VIRGINICA	1997.35342465753	40.47639	-79.54444	129
b3d8f60d-8bef-43d9-ab2a-8b23af6bca16	CLAYTONIA VIRGINICA	2001.26849315068	32.375035	-95.269183	98
c7809990-cda0-42f8-8ead-60d02b7016de	CLAYTONIA VIRGINICA	2017.27671232877	39.158056	-86.244444	101
60ae115b-829c-411a-b2ae-7f7885b7bb54	CLAYTONIA VIRGINICA	1954.15342465753	40.320155	-75.219896	56
6ae43896-6712-4082-9da1-5fb2c1274c25	CLAYTONIA VIRGINICA	1917.33150684932	39.421018	-87.107619	121
2c40cbd1-57de-4e05-9115-82e81714851b	CLAYTONIA VIRGINICA	1940.31693989071	39.503679	-84.734611	116
b0603992-df51-4d48-83c5-e1e78fae0098	CLAYTONIA VIRGINICA	1952.17213114754	33.194903	-87.538962	63
d582bd8f-28c6-406c-acb7-bb4cae2de77b	CLAYTONIA VIRGINICA	2004.33333333333	45.1838889	-90.7283333	122
b5a73e5f-d611-4b7b-8752-8a453ac36f4d	CLAYTONIA VIRGINICA	1937.2904109589	37.41833	-95.68	106
20adde16-0aa8-40e8-9224-7e653e66745b	CLAYTONIA VIRGINICA	2009.3095890411	42.71655	-84.4771	113
5bfe94a3-accf-4ce9-9181-d5114510ee48	CLAYTONIA VIRGINICA	2001.29315068493	37.5980568	-95.4630585	107
37872e4b-18b1-41f3-9570-8a28bd5d0814	CLAYTONIA VIRGINICA	1881.32328767123	41.3644	-72.7767	118
04b93120-15c7-4e30-8c9c-b47c869aea92	CLAYTONIA VIRGINICA	2008.38524590164	41.9962	-89.4632	141
7ed3ae61-b715-447a-ad0b-569daa6d2346	CLAYTONIA VIRGINICA	1945.26849315068	40.1324	-88.1418	98
d70e13fa-3f8e-4fea-836e-2c0a87c5a4af	CLAYTONIA VIRGINICA	1983.28219178082	39.029483	-76.863927	103
f8df8512-e705-4bb6-85ce-ebad815b682c	CLAYTONIA VIRGINICA	1958.36438356164	38.944831	-77.048531	133
b43ee7ee-983c-4ff2-934b-05e132dc9753	CLAYTONIA VIRGINICA	1945.27123287671	35.984248	-84.028522	99
db2dc00d-c46b-476d-aab1-3d5cef2d92f7	CLAYTONIA VIRGINICA	1938.32054794521	38.8664	-77.7064	117
69f38efd-052a-48f0-85e5-bb5f042a89db	CLAYTONIA VIRGINICA	1981.30410958904	41.1005	-73.55422	111
ff6fb0d8-61cb-4052-afbf-4e538883ece5	CLAYTONIA VIRGINICA	1948.25956284153	39.0256	-77.0767	95
e3b2ceeb-e4f4-4bad-8b04-f6b916233caf	CLAYTONIA VIRGINICA	1970.31232876712	30.4392	-96.12488	114
4db839af-5f2f-497e-b8a7-0bdfee64758c	CLAYTONIA VIRGINICA	1965.3095890411	38.42029	-96.20083	113
bfbc7ff1-0006-4601-a764-0c280cc92150	CLAYTONIA VIRGINICA	1963.26301369863	37.58476	-95.24319	96
6796a7c5-31a7-44bd-b08c-df4f3be4822d	CLAYTONIA VIRGINICA	2005.34246575342	38.182	-95.2548	125
789638c7-12e1-42df-9125-cbc6f156f5e1	CLAYTONIA VIRGINICA	1995.31232876712	38.704266	-98.034879	114
9fc72b66-696c-461e-875c-c8533903eaf1	CLAYTONIA VIRGINICA	1958.29863013699	36.961624	-94.782394	109
6192d82c-c7be-404f-8af4-518fb61188d5	CLAYTONIA VIRGINICA	1994.35890410959	40.125	-79.5416666667	131
04cbebbb-1f68-4a65-adf2-7fec1c166c9f	CLAYTONIA VIRGINICA	1996.32513661202	40.579676	-88.366973	119
0382ba0f-7040-4c3f-8471-65c9b58d3438	CLAYTONIA VIRGINICA	1989.4	45.9249992	-93.6680527	146
0096cf45-f548-4c3e-af23-2dc5335f5ba9	CLAYTONIA VIRGINICA	1988.38524590164	46.0173874	-93.2328846	141
8add10f9-91b5-4646-a84e-ed1a40ca19b9	CLAYTONIA VIRGINICA	2015.3095890411	36.8662	-94.921783	113
baa1a31e-cb40-4575-bb9b-4294636a2165	CLAYTONIA VIRGINICA	1987.29589041096	34.430646	-92.966564	108
cf50591f-37d3-4e1f-b2db-a2a0b525c45b	CLAYTONIA VIRGINICA	2001.32328767123	45.02976032	-90.81548929	118
6b302461-49a2-462c-8d6a-f9510c60dd16	CLAYTONIA VIRGINICA	2004.35245901639	42.9038889	-88.0141667	129
b9c64b4a-3ba7-4e4e-b2db-d76cee94f63e	CLAYTONIA VIRGINICA	1917.3095890411	39.95737	-87.066443	113
5358f8c4-1336-4acc-b14a-1d4703167e91	CLAYTONIA VIRGINICA	1956.16393442623	31.819796	-93.08473	60
ae8c45ed-1b14-46df-a4bc-7c842a0ffc58	CLAYTONIA VIRGINICA	1952.31693989071	39.071199	-85.246239	116
849f63f0-1ee3-4e71-8559-fa829f8dda2f	CLAYTONIA VIRGINICA	1916.37431693989	40.289633	-85.057271	137
2b94219f-9367-4849-9657-04955d303a13	CLAYTONIA VIRGINICA	1996.30601092896	39.265769	-77.28471	112
29c6228a-4a31-4bd6-8822-9bcf193795c9	CLAYTONIA VIRGINICA	1980.28142076503	38.359961	-76.706544	103
3ed5419d-cce9-480e-a0f7-0733406d1b05	CLAYTONIA VIRGINICA	1976.23224043716	38.950092	-76.950154	85
03224fca-88f2-46af-a129-0da46e5271fd	CLAYTONIA VIRGINICA	1978.27123287671	38.939363	-76.940713	99
12943558-7e68-4292-86e9-c0f7f0593850	CLAYTONIA VIRGINICA	1891.30136986301	41.570922	-90.620209	110
d7bb0354-2b14-444c-bcc2-8be903f7aeb6	CLAYTONIA VIRGINICA	1954.32602739726	40.915904	-79.459359	119
6e1907e4-3f3d-4a96-9b03-debc8e11b9a3	CLAYTONIA VIRGINICA	1918.32054794521	40.239033000000006	-79.97649	117
574ccf9b-aa7b-484e-90c5-b7d8cf15849b	CLAYTONIA VIRGINICA	1950.38356164384	39.882046	-78.140748	140
b3cbdac3-f52d-4238-9856-a534924c9d4c	CLAYTONIA VIRGINICA	1910.3095890411	40.506411	-79.851195	113
7903a2ca-a2ce-4514-8b55-068183f588ce	CLAYTONIA VIRGINICA	1952.37431693989	39.77019	-78.72679	137
5d8e66e0-7ea3-4b62-a8e7-fbb226fb3cdb	CLAYTONIA VIRGINICA	1871.32876712329	42.36447	-72.50686	120
e9b11208-64bb-423a-bb8b-fb62da409638	CLAYTONIA VIRGINICA	1973.31780821918	38.42029	-96.20083	116
c0327fe4-1479-41b5-bbfc-a5c494bf37ac	CLAYTONIA VIRGINICA	1977.20821917808	32.375035	-95.269183	76
bf084d0a-f981-4d6b-ab58-edde4a9e5eda	CLAYTONIA VIRGINICA	1964.33606557377	39.053442	-77.031922	123
ebe67485-ea34-47e0-b256-6c4f42287060	CLAYTONIA VIRGINICA	1949.29863013699	40.147896	-85.382283	109
6c357bd9-73a0-448c-93e6-6ff17131bbde	CLAYTONIA VIRGINICA	1962.27397260274	37.226397	-76.75771	100
5247a915-a89d-4777-82de-cc86f09b6ce4	CLAYTONIA VIRGINICA	1962.35890410959	41.6853	-91.534975	131
15eb69bd-4f07-4cd4-a327-960d37fca53f	CLAYTONIA VIRGINICA	1958.2904109589	40.747259	-89.573984	106
6ba2fa2f-60e5-4cbe-988a-41b6a19fd12c	CLAYTONIA VIRGINICA	1995.34520547945	44.7508516	-89.58192118	126
d0ebe809-7fb0-47d8-b290-541a3a821c7d	CLAYTONIA VIRGINICA	1892.29234972678	38.998805	-76.934728	107
dda7f4f4-8401-448e-bfd7-debd5622f008	CLAYTONIA VIRGINICA	1986.21095890411	35.913325	-79.042764	77
be0fa8a3-a858-4669-9ff8-2773e6b3d72d	CLAYTONIA VIRGINICA	2002.3397260274	40.66361	-79.23694	124
77137da4-b2aa-4c6b-8f2b-c5e2f23c4b70	CLAYTONIA VIRGINICA	1939.36438356164	44.550382	-92.724728	133
69ddbe27-bd3d-403f-8a56-17c7cdea3c3e	CLAYTONIA VIRGINICA	1945.35342465753	40.576226000000005	-80.402842	129
435d5581-2f80-4064-8710-22ad2997e539	CLAYTONIA VIRGINICA	1908.35519125683	41.081	-73.4826	130
467247ac-a71d-4c8a-a6aa-7dc0f4bd3d0f	CLAYTONIA VIRGINICA	1991.32602739726	42.848	-85.891	119
71a2dd7b-8b5f-48d6-b88f-4984f6147314	CLAYTONIA VIRGINICA	1875.38630136986	41.146	-73.3467	141
4e79a57f-78ec-4390-97fa-871b35517051	CLAYTONIA VIRGINICA	1973.29863013699	37.79448	-95.1686	109
05ce10e0-0904-4635-bcff-d964af36a757	CLAYTONIA VIRGINICA	2004.28142076503	41.603	-86.8701	103
a57d3acc-875b-4553-8979-f137f7b4e658	CLAYTONIA VIRGINICA	1897.37534246575	44.12435	-73.07059	137
8d47313d-f785-4d49-aaa3-8a35b780188e	CLAYTONIA VIRGINICA	1975.31506849315	39.11392	-94.84243	115
c448fa39-d67b-4e37-9553-3749b0248f33	CLAYTONIA VIRGINICA	1994.30684931507	43.624809	-93.290842	112
266a012f-160c-489c-8365-84ee0f8aa8ce	CLAYTONIA VIRGINICA	1978.35890410959	40.625932	-75.370458	131
a7aec2bb-c217-4b6b-973c-a25c081cd851	CLAYTONIA VIRGINICA	1968.30327868852	35.181266	-84.50294	111
7210b19f-08be-41b1-8f68-9ebde30fee8c	CLAYTONIA VIRGINICA	2010.21917808219	35.0043	-78.852317	80
fe9371d5-82cf-4e10-87b2-791f5d772d60	CLAYTONIA VIRGINICA	1912.32513661202	38.993142	-85.606162	119
7cd5c1b4-e6e0-4421-98fb-d07761e80d9c	CLAYTONIA VIRGINICA	1950.38630136986	44.563888	-92.728872	141
084c6df9-3c84-4d0c-a005-e6df5f496424	CLAYTONIA VIRGINICA	1917.37260273973	40.54266	-86.83645	136
1e1e2304-335e-46cd-b6a0-fbb5be2859b6	CLAYTONIA VIRGINICA	2003.3397260274	45.44000886	-91.97376453	124
2830cde1-87cc-4dc1-b105-740eb6cdd182	CLAYTONIA VIRGINICA	1941.3397260274	35.694228	-97.063363	124
9f13ff69-299b-437d-8508-97a8ea254732	CLAYTONIA VIRGINICA	2003.38082191781	40.179961	-87.967835	139
a2e703e6-91ba-49f7-a919-426261458e3c	CLAYTONIA VIRGINICA	1983.29315068493	39.173592	-81.065563	107
aa05428f-a8f4-4c97-ab01-8baced7673ce	CLAYTONIA VIRGINICA	2001.34246575342	39.139647	-88.64077800000001	125
cddf9b3b-0a2e-4759-9a20-9e946ebd9489	CLAYTONIA VIRGINICA	2012.16393442623	32.8404	-97.4793	60
d1518350-aef9-4c0c-8295-a9049b810af2	CLAYTONIA VIRGINICA	2011.20821917808	33.7866	-94.9408	76
2429fa54-6784-4e33-83a3-5f4ca893d9e1	CLAYTONIA VIRGINICA	1998.30136986301	40.65699	-93.853771	110
33689183-af83-4ec6-aab2-ed16fb2b499b	CLAYTONIA VIRGINICA	1976.4043715847	38.940152	-98.536456	148
000507bf-fb4d-4ede-ae78-960afac18d3c	CLAYTONIA VIRGINICA	1972.39617486339	40.770064	-79.050034	145
2d49428a-1b07-4282-ac72-0a102728b757	CLAYTONIA VIRGINICA	1950.33698630137	39.998089	-79.783077	123
76f80a6a-2bbc-4ad2-89fd-63b5fa15ffb6	CLAYTONIA VIRGINICA	1905.31232876712	40.5069	-79.8548	114
00b3ea4b-d351-4608-ab3b-bc13d2c4560a	CLAYTONIA VIRGINICA	1891.33424657534	40.051119	-76.535778	122
657bb2a1-b885-42cd-aaae-771b40118a80	CLAYTONIA VIRGINICA	1984.3306010929	39.95	-80.5	121
4d5d2924-6034-4565-9d2d-968c858b505e	CLAYTONIA VIRGINICA	1961.37534246575	40.676109	-80.540236	137
f3a51987-a7a4-4f16-8cca-61aa5a0a6089	CLAYTONIA VIRGINICA	2005.27945205479	40.24461111111	-80.02988888888	102
d443f27d-3ccc-4bb9-a357-e6ae5acec4bd	CLAYTONIA VIRGINICA	1956.18579234973	35.898034	-79.258373	68
c4b7a9db-4f95-4b07-82d7-6954beafe4e9	CLAYTONIA VIRGINICA	1950.34794520548	36.130316	-97.07371	127
07829044-c919-4999-84c2-228910c059ae	CLAYTONIA VIRGINICA	1943.35342465753	41.5367	-72.7944	129
62fef001-2e0d-4711-bb1f-da702d06503e	CLAYTONIA VIRGINICA	1923.26575342466	39.708731	-80.12685	97
94efe5fc-6adf-4323-9524-db9b246ef4f7	CLAYTONIA VIRGINICA	1908.35519125683	41.1185	-73.4227	130
da530439-37bd-471e-87c8-5519c5d50d94	CLAYTONIA VIRGINICA	1983.35342465753	38.192	-94.68611	129
edc4eeef-97fa-403c-abbf-4802e95e2ed7	CLAYTONIA VIRGINICA	1993.2904109589	37.576406	-95.243311	106
456294f1-d9c8-4a98-a501-7767478bad35	CLAYTONIA VIRGINICA	1955.3095890411	41.169789	-79.472192	113
5654bc24-1a39-4890-9c34-cd42adc66da3	CLAYTONIA VIRGINICA	1917.35890410959	39.78474	-79.91093	131
39a3dc9a-54e2-4dae-a947-9999bcc22e92	CLAYTONIA VIRGINICA	1956.34426229508	41.220998	-80.24545	126
4e7b3879-df9f-43df-9a70-a1aae8b63c79	CLAYTONIA VIRGINICA	1977.31780821918	40.799504	-78.063746	116
e0e754fd-d5a5-4f26-b32f-d0bbfc5110e9	CLAYTONIA VIRGINICA	1905.3095890411	38.914219	-77.004802	113
867d8425-d9fc-4550-89af-c6da5bb9b61d	CLAYTONIA VIRGINICA	1984.28961748634	40.561871	-80.187312	106
60ac6df7-3ed0-43f8-b763-d5247bee41e6	CLAYTONIA VIRGINICA	1993.34520547945	46.120466	-92.373149	126
9c7dd1ad-fcf9-4f45-95b5-c0489d546ccb	CLAYTONIA VIRGINICA	1993.34246575342	45.780703	-92.847557	125
93799ab3-3664-40e0-a552-8becc3491352	CLAYTONIA VIRGINICA	1992.34699453552	40.53611	-79.50278	127
420b01c8-371a-4ffd-bf81-74feb650f6cb	CLAYTONIA VIRGINICA	1993.32876712329	40.65306	-79.64444	120
e79bc352-cdbd-40d0-ae60-65fbfb404acb	CLAYTONIA VIRGINICA	1993.3095890411	40.39583	-79.70694	113
6ee12f67-3ce1-4745-a255-bf0d04f51023	CLAYTONIA VIRGINICA	1957.25205479452	33.755659	-96.536658	92
6c11580f-2533-468a-8cd3-6fa399c118ac	CLAYTONIA VIRGINICA	2006.36164383562	41.675002	-80.423956	132
07a59279-6be2-42f5-ac4b-d5051cb3b6b6	CLAYTONIA VIRGINICA	2007.18082191781	32.3075	-93.8066667	66
0c8114a9-fd4b-4dd7-ba2d-301310206a3c	CLAYTONIA VIRGINICA	1902.35616438356	41.6049	-72.88	130
192f29c7-b1f3-46ee-9a98-d6e0634670e4	CLAYTONIA VIRGINICA	1952.2650273224	39.550258	-87.804302	97
7daa7279-b7e9-4542-ae02-e1042e1005cc	CLAYTONIA VIRGINICA	1925.33698630137	40.708089	-75.538417	123
1ba3f307-4acc-4318-83a1-e55da8908b21	CLAYTONIA VIRGINICA	2006.23287671233	38.7859	-76.027433	85
3043ee4d-1d6e-4bdc-b65a-b677cab19d2b	CLAYTONIA VIRGINICA	1964.19945355191	34.457619	-89.608808	73
b5d35b21-acf7-4271-8b7a-f1b0b3ae945c	CLAYTONIA VIRGINICA	1912.30601092896	39.762459	-86.417118	112
d7f19452-23c4-4d4e-9222-a9883e9a5aeb	CLAYTONIA VIRGINICA	1917.30684931507	40.21856	-87.336123	112
789d7749-9e3b-426b-bcb8-e24c45f306d3	CLAYTONIA VIRGINICA	1912.35245901639	38.558319	-85.799282	129
