ID	species	date	latitude	longitude	dayOfYear
893cd839-0bc3-4a35-9d2a-29326724314e	THALICTRUM THALICTROIDES	1897.35342465753	42.48688	-71.15427	129
55719456-a0be-42a1-8c65-25365c29f7c7	THALICTRUM THALICTROIDES	1963.31780821918	37.04819	-94.63898	116
a0227469-cfd4-4aed-8c94-9434f2bc7e44	THALICTRUM THALICTROIDES	2012.31420765027	42.9065167	-85.6360833	115
42f33c15-c9a6-4c78-b8f2-b583765ad320	THALICTRUM THALICTROIDES	1892.33333333333	42.30358	-71.28375	122
82777d7d-2e66-4d9e-a9ec-87ca338ae060	THALICTRUM THALICTROIDES	1904.37978142077	40.6034	-78.324736	139
c226247c-bb22-413c-acfb-4bde97dff367	THALICTRUM THALICTROIDES	1952.39071038251	40.716744	-78.943365	143
2658b404-5c1f-49b9-86e8-1135cba3cc3b	THALICTRUM THALICTROIDES	1969.29863013699	40.07933800000001	-81.74235000000002	109
5df20278-0e14-418e-8444-b7a6fec5598d	THALICTRUM THALICTROIDES	1997.42739726027	40.53277777777	-78.07972222222	156
7dba27ea-931e-4257-9cb5-513d4b959aa1	THALICTRUM THALICTROIDES	1942.46849315068	44.163573	-92.75917	171
9b3430df-d0e9-46d9-afd7-0c0703060f80	THALICTRUM THALICTROIDES	2018.27671232877	37.843017	-83.660801	101
e295ac77-a66d-4438-8844-a784cfbda098	THALICTRUM THALICTROIDES	1911.35616438356	39.852309	-85.428785	130
a7e3cd3d-d74c-4b45-bc98-797cc0c2a72b	THALICTRUM THALICTROIDES	1919.35342465753	40.21856	-87.336123	129
6fa5ede6-388b-44cc-8f36-058e90b3abd6	THALICTRUM THALICTROIDES	1923.38630136986	40.74593	-86.46735	141
24f1a2d2-efb9-4474-94c6-b5eb9d6ecbdb	THALICTRUM THALICTROIDES	1981.27671232877	36.228588	-91.446	101
61a2e4af-37b7-4b82-976c-b4d2c9299267	THALICTRUM THALICTROIDES	1980.31420765027	38.2569361	-76.4778056	115
2993e6ca-b894-4c06-8dab-6a91cd7e451f	THALICTRUM THALICTROIDES	1938.23561643836	38.9414	-77.6572	86
45b947b0-dc65-4a28-aa55-cc5330cc6d47	THALICTRUM THALICTROIDES	1946.24383561644	38.6778	-77.2025	89
8bac7d2d-5e3b-4df0-bded-8dd5d0a1fcf7	THALICTRUM THALICTROIDES	1969.28219178082	36.34135	-94.79667	103
babceda5-dde5-40e7-b811-c9cb2ba08dbd	THALICTRUM THALICTROIDES	2007.3095890411	39.43132	-87.337559	113
935385b4-a327-4da4-8d31-76b03bbec8dd	THALICTRUM THALICTROIDES	1977.26301369863	39.637075	-76.3166778	96
82468619-e3ad-4cc3-abc4-4e6e8e82a215	THALICTRUM THALICTROIDES	1977.31232876712	39.0806639	-76.9938667	114
704476b0-ae1d-4cee-9713-6cd32bd87678	THALICTRUM THALICTROIDES	2001.22465753425	32.536972	-85.496306	82
789681cc-9f30-4fed-828b-e84effaf203f	THALICTRUM THALICTROIDES	1980.33879781421	45.169669	-93.774355	124
43c303e1-bd71-4f43-b630-7cd98d1ad78b	THALICTRUM THALICTROIDES	1955.38082191781	41.249549	-79.44196300000002	139
2c0dbe31-6fb5-4e98-bc91-aa82567c7f0c	THALICTRUM THALICTROIDES	1972.33879781421	41.258931	-77.975484	124
a9f9885e-06b4-455c-a791-75d7ed278419	THALICTRUM THALICTROIDES	1884.37978142077	40.46006	-79.94508	139
7f2759d7-699e-4677-aebe-23433d4f7dd9	THALICTRUM THALICTROIDES	1913.32054794521	42.4153728	-71.1564445	117
0ac727f5-08f8-49cb-90cd-36d7a2cd1c2f	THALICTRUM THALICTROIDES	1873.34246575342	42.36447	-72.50686	125
188cbf09-af8b-4c41-aeb1-de1a3166d49e	THALICTRUM THALICTROIDES	1904.36885245902	42.3803654	-72.5231438	135
040a2559-e5b3-42ca-b640-57b2bbdd37fa	THALICTRUM THALICTROIDES	1993.32876712329	40.4005555556	-79.475	120
0bb58a1f-01d2-46d3-9e1c-67b2b9477ce0	THALICTRUM THALICTROIDES	1993.32876712329	40.65306	-79.64444	120
5ffc76fb-6c04-4616-b812-49d0e6e29dcf	THALICTRUM THALICTROIDES	1993.32876712329	40.53333	-79.67639	120
f27de837-3550-41b1-9fce-60893e635ece	THALICTRUM THALICTROIDES	2006.28767123288	39.89722222222	-79.92055555555	105
9959c070-3f23-4335-8edb-a4f20cc5129d	THALICTRUM THALICTROIDES	2006.43561643836	40.16527777777	-79.98416666666	159
8496063c-1095-49d9-9ff7-c0cd1b219559	THALICTRUM THALICTROIDES	1981.34794520548	41.91514	-72.44848	127
7b888ec6-5c59-4160-95d2-5d85f557560b	THALICTRUM THALICTROIDES	2016.28961748634	38.564308	-82.922706	106
b1fca2be-795b-47b3-88c8-31a3fec38f4b	THALICTRUM THALICTROIDES	1970.37260273973	43.85248711	-90.62674578	136
0cfd9b29-e2a4-4ff3-a555-bb1f55a36db0	THALICTRUM THALICTROIDES	2001.3397260274	44.71662459	-89.15365584	124
7207ce5a-1b7b-4824-bb18-50fbd4c70258	THALICTRUM THALICTROIDES	1916.34426229508	40.745242	-86.712278	126
4d75c910-94ac-4fd8-bbec-c82ebb8ad9d7	THALICTRUM THALICTROIDES	1910.2904109589	39.892763	-86.157012	106
f9121116-3c7c-4e28-9e5a-e72e7bea97d9	THALICTRUM THALICTROIDES	1934.35068493151	40.740649	-85.505028	128
0727962a-a174-4cae-baad-69ed7abfef96	THALICTRUM THALICTROIDES	1917.33424657534	38.932958	-86.812423	122
4a680925-1589-4574-8f29-19863727be6a	THALICTRUM THALICTROIDES	1917.33698630137	38.862346	-87.086272	123
f502d9ae-0c20-4e1e-a417-64953c989416	THALICTRUM THALICTROIDES	1975.30136986301	39.2905417	-76.8513167	110
85dda3f3-fbfa-40d0-9370-3517de09f82f	THALICTRUM THALICTROIDES	1985.30410958904	39.6348778	-77.529725	111
c72dd46c-aaaa-4c0d-bcc5-a7de973bdda8	THALICTRUM THALICTROIDES	1969.28493150685	36.3621	-95.04639	104
ea07bd43-542b-4285-8558-5b539d43e2c3	THALICTRUM THALICTROIDES	1948.37978142077	42.145186	-88.069096	139
0f61557e-7ca6-4799-bc37-deb93ade2784	THALICTRUM THALICTROIDES	1921.35342465753	42.216728	-71.054426	129
0af42beb-71e8-4867-9edb-e47a03b355eb	THALICTRUM THALICTROIDES	1904.3825136612	40.397015	-79.15169900000001	140
080573a4-c450-49b1-838e-ff27eef53aa9	THALICTRUM THALICTROIDES	1959.36712328767	41.550481	-79.909453	134
cd0c97cd-b167-46b9-bb8a-a8392aeed483	THALICTRUM THALICTROIDES	1952.33879781421	40.856203	-80.315999	124
808fc76f-92a6-4314-b36b-28f6dc6904e1	THALICTRUM THALICTROIDES	1904.3825136612	40.404237	-79.139476	140
0022b1d9-22d5-4218-ae99-e2fe3d5d5ef1	THALICTRUM THALICTROIDES	1925.27945205479	39.855354000000005	-80.31368	102
98d41ed4-2bb1-4621-958a-6d18305120ec	THALICTRUM THALICTROIDES	1941.45479452055	39.962755	-78.604233	166
a2895f69-3e0e-4093-ad6e-3cb58401aca9	THALICTRUM THALICTROIDES	1968.30601092896	39.886018	-91.24889	112
aaa7460a-c9af-4dbd-8d11-cef551783c8b	THALICTRUM THALICTROIDES	2005.31506849315	40.517203	-75.094431	115
0b5cff7b-b27d-49ad-ba40-4f6830e448e2	THALICTRUM THALICTROIDES	1952.3306010929	39.1011	-77.4775	121
9e12bad6-3038-43be-bac3-ff27301127ff	THALICTRUM THALICTROIDES	1977.25479452055	37.9	-84.4	93
fc76a135-90b2-446c-857f-9eea0692c6b7	THALICTRUM THALICTROIDES	1946.26575342466	39.2625	-77.3908	97
cbb3bef9-b1f1-41f0-809c-24712e594972	THALICTRUM THALICTROIDES	1965.28493150685	37.244337	-95.702377	104
f5d6b359-4671-4838-9d48-efc5bc6975c6	THALICTRUM THALICTROIDES	2016.36612021858	43.11525	-83.240387	134
6524e217-4d1f-4f67-8e18-92b6ced7ab3f	THALICTRUM THALICTROIDES	1944.37704918033	41.87621000000001	-79.15327	138
54692418-f8bd-4a89-a7a1-c2a81ccf0fae	THALICTRUM THALICTROIDES	1971.44383561644	41.276727	-78.491687	162
69eee437-248e-49bc-b2cb-7df398e4807a	THALICTRUM THALICTROIDES	1905.30684931507	40.506411	-79.851195	112
c57a5335-b2a2-47f5-ba7b-f23f20838b34	THALICTRUM THALICTROIDES	1941.31780821918	44.754205	-92.866116	116
c965560d-5038-479a-832e-fce9c1368542	THALICTRUM THALICTROIDES	1990.34794520548	43.1042431	-88.70113807	127
3dd35e74-83ed-4691-87bc-86030fd2b2b1	THALICTRUM THALICTROIDES	1873.18356164384	38.715565	-85.470138	67
ac629724-dad1-49c8-a616-81449cd31383	THALICTRUM THALICTROIDES	1906.32602739726	40.40606	-85.375122	119
99bb644c-9cc9-43b4-82a3-9ab30874a2f1	THALICTRUM THALICTROIDES	1956.35792349727	39.066815	-77.000388	131
a18bf585-0471-475d-ad5a-65d4bfaa5555	THALICTRUM THALICTROIDES	1951.30684931507	39.303024	-77.434338	112
13300983-8b32-4a71-870b-9441f826fc9d	THALICTRUM THALICTROIDES	1958.37534246575	39.6338444	-77.4482028	137
ef78e21a-b6a6-4159-bc71-b178a4a67045	THALICTRUM THALICTROIDES	1974.28493150685	39.213611	-76.9075	104
2282dc8a-b573-433f-aab4-ddaf070769bb	THALICTRUM THALICTROIDES	1951.30410958904	35.876235	-86.026219	111
951a2dcf-dd38-4ad3-a52c-664b7f71c6af	THALICTRUM THALICTROIDES	1971.2904109589	34.866	-93.116	106
0471a265-2880-4698-a6d6-620a947deb50	THALICTRUM THALICTROIDES	2007.3095890411	41.8145	-88.0483	113
70f5bca6-ebeb-4637-9412-3a5d9af1913d	THALICTRUM THALICTROIDES	1875.43561643836	41.30806	-72.92861	159
b0ae8722-e2c6-4711-9b8f-e5f55b75adf6	THALICTRUM THALICTROIDES	1910.35068493151	39.787289	-87.391325	128
fe5408c4-2dc9-4a4e-93bd-ac70145ce38e	THALICTRUM THALICTROIDES	1911.29589041096	38.18965	-86.142132	108
eea787e5-75f4-4126-9990-3def1558103e	THALICTRUM THALICTROIDES	1915.38904109589	40.51684	-85.530713	142
6dcad080-3eea-43f3-8820-9a742ce5fd5a	THALICTRUM THALICTROIDES	1996.3087431694	39.059965000000005	-76.865504	113
c9f11225-b971-4a1a-8b5d-4906261e2aec	THALICTRUM THALICTROIDES	1970.31506849315	41.410921442100005	-72.9323391693	115
da75c60e-b5cc-4bd2-8e4c-e785977e8e12	THALICTRUM THALICTROIDES	1934.26575342466	35.6876855349	-83.9257557306	97
5a73deda-b1bc-4356-bb25-550acc59a38c	THALICTRUM THALICTROIDES	1979.29315068493	35.4875121224	-81.22521534450001	107
45265530-6505-4214-91e2-f5e1bf2efdc2	THALICTRUM THALICTROIDES	1953.27945205479	38.444626	-81.527742	102
ff407f02-81f5-437c-9607-4cbf4ae2e278	THALICTRUM THALICTROIDES	1995.44657534247	40.085	-90.6575	163
98bfb51c-2dc1-42e7-9d36-e72103cf5829	THALICTRUM THALICTROIDES	1995.34520547945	44.718671	-93.419417	126
2fce5ce5-bc8b-4145-a378-f38cd30a311c	THALICTRUM THALICTROIDES	1995.37808219178	46.850494	-93.192696	138
83415397-2f31-43f6-b09a-77acd6c45fc8	THALICTRUM THALICTROIDES	1998.30410958904	41.01388888888	-80.6175	111
a644d8c3-05ef-4a3e-91e0-6b91272e3bb6	THALICTRUM THALICTROIDES	1956.34426229508	41.273096	-80.301093	126
8746b9f8-0ec0-412f-aea3-2d8c27806b0b	THALICTRUM THALICTROIDES	1934.34246575342	39.88	-76.133	125
c792ec25-cd9b-45e8-89e6-40be299f742b	THALICTRUM THALICTROIDES	1958.39452054795	41.310166	-77.972313	144
59962cee-cd2e-45e7-9a45-67d4943f31d5	THALICTRUM THALICTROIDES	1922.38630136986	40.266197000000005	-79.346296	141
ac5f00ab-3e94-4f0a-8345-90f1c1057934	THALICTRUM THALICTROIDES	1982.23561643836	37.000054	-93.37097	86
0c856f20-71ce-419c-9964-89ecc8f033a3	THALICTRUM THALICTROIDES	1983.34246575342	37.300319	-90.0359	125
29edd48c-349a-43b0-8955-009c9807c70d	THALICTRUM THALICTROIDES	1965.30684931507	39.86686	-81.90077	112
37731727-c5d6-48b5-a567-994ffbc4e3f5	THALICTRUM THALICTROIDES	1950.3397260274	40.609104	-80.158511	124
22df04f2-aa6f-4c71-82ad-2239640dda3e	THALICTRUM THALICTROIDES	1950.36164383562	42.2529968412	-83.8394478497	132
f110d800-539c-4d95-b3a0-8c015158e4f3	THALICTRUM THALICTROIDES	1968.26229508197	33.2814534061	-88.0877303918	96
00caf9e3-30e5-48ee-8bcc-e4908c2659d3	THALICTRUM THALICTROIDES	1957.30410958904	38.804001	-95.18636	111
37fddf67-6401-47ff-83f9-72ee5a793bce	THALICTRUM THALICTROIDES	2016.21857923497	34.4652778	-81.7156944	80
515649f0-67a5-4c11-8b9e-324a3ad72711	THALICTRUM THALICTROIDES	1978.34794520548	43.03288288	-88.07939842	127
ea5b81f2-d960-49c4-8bfb-d95739370123	THALICTRUM THALICTROIDES	1978.33150684932	39.0606472	-77.1729722	121
1f689b99-370b-462c-b8a1-51765ba7480a	THALICTRUM THALICTROIDES	2013.37534246575	38.814722	-78.606389	137
42265657-1165-42b7-a395-18b1a6b9031a	THALICTRUM THALICTROIDES	2017.24383561644	33.79722	-84.31538	89
1a93a1f3-edcc-41af-8b72-ec8db424de0d	THALICTRUM THALICTROIDES	2017.26575342466	39.287133	-77.73575	97
bed4895e-49da-42e4-8e54-e362e423f477	THALICTRUM THALICTROIDES	1938.25479452055	38.8664	-77.7064	93
799eeb44-2011-481e-9160-abbb8b8ea9c8	THALICTRUM THALICTROIDES	1993.24931506849	32.414389	-88.381575	91
2c2f10fc-7999-4a37-a925-215c5f2948f5	THALICTRUM THALICTROIDES	1948.31693989071	40.22073	-78.048621	116
6712e88b-7230-4a13-9a6f-1a40e985276a	THALICTRUM THALICTROIDES	1915.3698630137	39.871643000000006	-79.492712	135
920eee40-a4e3-466d-8935-991044b75a9e	THALICTRUM THALICTROIDES	1922.3095890411	40.59544	-80.22748	113
1c7109e1-1a70-4ece-b575-fe8375f36815	THALICTRUM THALICTROIDES	1899.32054794521	40.486117	-80.092551	117
63b700eb-d8f4-4605-a02d-c4fab2ab99e5	THALICTRUM THALICTROIDES	1915.33150684932	40.51689	-80.112459	121
1f6442a9-c889-4ba7-a5c7-654e97339a42	THALICTRUM THALICTROIDES	1940.42896174863	40.573338	-80.078083	157
40aa5a49-e808-4d88-9e78-dc8acec386b5	THALICTRUM THALICTROIDES	1906.38630136986	40.13785	-79.898104	141
cb814fbf-3bbd-4c57-b6fa-fe479fab3609	THALICTRUM THALICTROIDES	1982.32054794521	37.178516	-94.641391	117
4e24ef1d-00f5-41a1-bfef-755c21abcb86	THALICTRUM THALICTROIDES	1967.28767123288	38.29444	-85.99403	105
20e6bdfe-a261-477f-81b6-587a23eecaaa	THALICTRUM THALICTROIDES	1950.36712328767	42.3761	-85.347141	134
d4457eae-ba6e-4932-86fd-2ef6894df9f2	THALICTRUM THALICTROIDES	1996.40163934426	39.729526	-80.413153	147
35591de1-c8ba-4413-a848-cca75e22f10f	THALICTRUM THALICTROIDES	2005.29589041096	40.2055	-80.00697222222	108
0e0090a5-4017-436d-804f-5ad9501e7d07	THALICTRUM THALICTROIDES	1908.3087431694	40.123421	-79.890835	113
3fc43bd9-3873-4531-9bf2-bf3b5389af56	THALICTRUM THALICTROIDES	1962.35616438356	41.210806	-79.879565	130
5ea99e1d-bad1-4aa0-b3f0-d5e5f74d3b83	THALICTRUM THALICTROIDES	1952.37704918033	40.221238	-78.522794	138
534ae56f-1a21-40ed-8eaa-879765477318	THALICTRUM THALICTROIDES	1992.36612021858	40.3111111111	-79.0736111111	134
3c0c8bc1-8319-4e77-a51d-f2a7323959e5	THALICTRUM THALICTROIDES	1947.24109589041	31.625589	-85.031075	88
5972fe9d-78ab-4a51-b914-78907f3ab78b	THALICTRUM THALICTROIDES	1981.33424657534	41.279	-72.79676	122
4c16a9b8-c1c8-418b-9785-86a7c0e94072	THALICTRUM THALICTROIDES	1974.4301369863	39.213611	-76.9075	157
8e5cff65-1dc3-473b-9716-1787c44ad6c3	THALICTRUM THALICTROIDES	1942.33424657534	39.401494	-76.601911	122
5abef75b-e554-4319-b2bb-0c8b70f87585	THALICTRUM THALICTROIDES	1978.30684931507	39.4299861	-76.4331194	112
cb2988a1-0c21-4a78-8643-7a1c1ecde621	THALICTRUM THALICTROIDES	1929.35342465753	38.951353	-85.058239	129
c65034f4-cbfe-4152-9d58-7962c32a9f93	THALICTRUM THALICTROIDES	1923.35890410959	41.54227	-87.450777	131
124bcbd2-68ac-40d1-b706-b73d0a7edede	THALICTRUM THALICTROIDES	1897.48219178082	45.0	-93.47	176
03c7c107-2054-4e84-90e8-dd6b98e0b6e2	THALICTRUM THALICTROIDES	1894.41095890411	44.75361	-93.34435	150
d8f9e77d-54b8-44a9-a268-ecd29d42d3ab	THALICTRUM THALICTROIDES	1940.37431693989	44.75392	-93.12556	137
c2cdc996-7ea5-4a7f-89ff-c648be98d910	THALICTRUM THALICTROIDES	1940.37978142077	43.518604	-92.094607	139
a4c97c69-09c3-4b42-a0ba-3916ce81ce02	THALICTRUM THALICTROIDES	1982.41643835616	43.637724	-92.219269	152
d6d5c9e7-020e-48a5-91ea-ac0d89732c3a	THALICTRUM THALICTROIDES	1900.41095890411	42.79188	-73.21203	150
7e710cbc-e791-4d82-b12b-2329ba4ce4fd	THALICTRUM THALICTROIDES	1892.3825136612	42.30358	-71.28375	140
7e2c346d-6538-42f1-a227-093b5a514d14	THALICTRUM THALICTROIDES	1945.32328767123	35.924249	-83.96324	118
5395f328-d5da-4d47-8ae0-8812d0e4b26d	THALICTRUM THALICTROIDES	1915.39726027397	38.9547	-77.0375	145
ebf69da0-c6aa-457c-ad3c-6dd98a043a88	THALICTRUM THALICTROIDES	1936.28142076503	38.8561	-77.7144	103
8fe4da5c-28dd-43ac-bb89-9c750d595334	THALICTRUM THALICTROIDES	1983.35890410959	37.41769	-94.19722	131
4ea6806f-fe75-45cf-9c08-1337cad36f10	THALICTRUM THALICTROIDES	1950.35342465753	37.328668	-81.021261	129
a43e2358-5c32-4618-ad9f-ba88c19700b8	THALICTRUM THALICTROIDES	2017.24383561644	33.79694	-84.31583	89
bcbd36b0-f4c8-4ae2-a5e2-f125bc138356	THALICTRUM THALICTROIDES	1888.31693989071	40.70071	-75.20805	116
e1092d94-2b66-4445-81e2-0c61de7d3f4d	THALICTRUM THALICTROIDES	1946.3095890411	40.55417	-79.355017	113
a0c4f1bc-2ef3-4a06-9943-3c1470865313	THALICTRUM THALICTROIDES	1915.33424657534	40.53035	-79.84925	122
0a80783a-c780-4f79-ba89-d95947144f9d	THALICTRUM THALICTROIDES	1987.36164383562	40.1361111111	-79.2708333333	132
9682ec26-f0a3-44ad-998c-374ecaac5513	THALICTRUM THALICTROIDES	1899.41917808219	43.537379	-91.40119	153
671db14e-3d15-4764-992f-c9183dc17e6a	THALICTRUM THALICTROIDES	1940.37431693989	44.75392	-93.12556	137
15370cdd-9922-498f-9dd5-c9eaa1d4d483	THALICTRUM THALICTROIDES	1950.38356164384	39.736364	-78.39412500000002	140
ef109290-e397-402e-b445-2083302ab1d4	THALICTRUM THALICTROIDES	2003.32054794521	40.492628	-75.237072	117
8d6ef46d-fb52-478e-8c48-e76f050804bc	THALICTRUM THALICTROIDES	1991.31780821918	44.13089693	-91.54686823	116
6e634e01-d06d-4965-b9a0-a4f0ca45c532	THALICTRUM THALICTROIDES	1987.29863013699	44.08123389	-91.34663467	109
c7369f61-5da1-4468-80e2-0151271b7d09	THALICTRUM THALICTROIDES	1916.37431693989	40.289633	-85.057271	137
d4e29e18-9c91-453c-a353-860d474329c6	THALICTRUM THALICTROIDES	1917.3095890411	39.885539	-87.205859	113
d0fc56b4-294d-4446-ab6e-b36d831b6e73	THALICTRUM THALICTROIDES	1911.29863013699	38.338317	-86.47223	109
55cdf7a3-cc4b-4c54-ae8b-907ab942af6c	THALICTRUM THALICTROIDES	1907.37260273973	42.10205	-73.35997	136
d480e68e-1e80-4a5b-b0f0-b991067dd0e8	THALICTRUM THALICTROIDES	1981.33424657534	41.45906	-72.80416	122
a969d75e-5194-4b15-ac0e-82d6dd7d238e	THALICTRUM THALICTROIDES	1987.32054794521	39.1875	-77.008333	117
6c651f61-be5f-4456-9a40-0af709c99faa	THALICTRUM THALICTROIDES	1931.33424657534	38.989683	-76.93775	122
4fab3c91-e5a5-4158-8973-8ff99c19f2e3	THALICTRUM THALICTROIDES	1998.23835616438	39.152778	-81.123889	87
b382a14d-a40d-474e-9b82-f28782c76eee	THALICTRUM THALICTROIDES	1962.36438356164	38.7922	-77.8392	133
e5d4ec29-fcce-492c-92c9-91303b1ad24c	THALICTRUM THALICTROIDES	1895.30136986301	38.9672	-77.0772	110
ef466a8a-e321-4620-a3f0-b33c7b771015	THALICTRUM THALICTROIDES	1887.38356164384	41.80617	-71.35488	140
e7a6a2e0-712b-4b15-a86e-17787d3a27f2	THALICTRUM THALICTROIDES	1981.33424657534	41.45906	-72.80416	122
814c7156-4723-4ec8-8311-9d582136b721	THALICTRUM THALICTROIDES	1969.29315068493	36.9055347258	-94.34000550760001	107
b607a6f3-322e-46c7-8495-212fe4076683	THALICTRUM THALICTROIDES	1913.2602739726	39.214952	-86.541821	95
719f043e-f439-41f8-b48c-7f1dee12fe71	THALICTRUM THALICTROIDES	1920.43715846995	40.91037	-86.083003	160
57f156ee-454a-4472-925e-0842697018fd	THALICTRUM THALICTROIDES	1919.3397260274	38.267742	-86.997061	124
60874cda-180c-462c-b7be-6ee9f68cb928	THALICTRUM THALICTROIDES	1923.38356164384	40.701953	-86.68841	140
0956265a-e7d7-47ff-9118-12471b2d0446	THALICTRUM THALICTROIDES	1906.39178082192	39.329264	-86.307186	143
6897a12e-37b9-4f50-b10a-c4801412f1af	THALICTRUM THALICTROIDES	1947.30136986301	39.070666	-76.768233	110
e1a3b60e-bf6a-429a-963d-8f644cdabe45	THALICTRUM THALICTROIDES	1988.35519125683	35.0809167	-82.8091111	130
c6a416b7-78ea-469c-9b88-6bb835a04a54	THALICTRUM THALICTROIDES	1900.30410958904	41.321723	-80.258675	111
c693d572-a096-409a-a651-2f07bddfc7fe	THALICTRUM THALICTROIDES	1904.37704918033	40.64677	-78.19506	138
f23027d0-5de1-404b-98cc-894ebefbbceb	THALICTRUM THALICTROIDES	1919.41095890411	41.549122	-80.37632	150
3d51f718-1cbf-4995-bac9-cd49b5dfb5c7	THALICTRUM THALICTROIDES	1951.34246575342	39.77019	-78.72679	125
ec5b0056-e926-49dd-9544-0c56b20b4d09	THALICTRUM THALICTROIDES	1899.30136986301	40.540445	-80.190427	110
6b24c77e-0960-48aa-86e0-ed2225fd2c5d	THALICTRUM THALICTROIDES	1997.41095890411	39.785257	-80.392512	150
e1c8d643-53a8-4abd-a3c4-89a11dff0ea5	THALICTRUM THALICTROIDES	2005.4	40.21814	-79.98764	146
2ec7302b-35cf-4697-bc81-f6cad11841af	THALICTRUM THALICTROIDES	1961.34794520548	44.294964	-93.268827	127
c01b8c26-97c9-4976-87d8-5353ef6f2f03	THALICTRUM THALICTROIDES	1970.38630136986	43.85968867	-90.63662205	141
e89b7977-d10c-41ac-b4a8-20b61124897d	THALICTRUM THALICTROIDES	2002.33424657534	43.68784311	-91.11978705	122
99697c3e-2e3e-4123-ab8c-f42afec12fb2	THALICTRUM THALICTROIDES	1934.32328767123	40.053898	-76.19334	118
fc93dc57-3f48-4114-9a37-78b9828f344a	THALICTRUM THALICTROIDES	1958.27945205479	36.089039	-95.11904	102
16d43bf9-70a4-477f-81fa-7ce271dbc384	THALICTRUM THALICTROIDES	1934.27671232877	35.937895	-83.936002	101
f11adde1-71b8-46b8-bd80-5bc7abf9c507	THALICTRUM THALICTROIDES	1960.37158469945	39.1367	-77.715	136
